947	263.585	245.7	227.891	210.088	192.405	174.548	156.778	138.995	265.251	247.443	229.535	211.7	193.923	176.297	158.435	140.652	266.824	248.958	231.237	213.356	195.571	177.764	160.107	142.242	268.502	250.593	232.755	214.983	197.148	179.462	161.568	143.792	270.223	252.228	234.449	216.585	198.687	180.924	163.303	145.423	271.808	253.815	235.955	218.224	200.33	182.569	164.782	146.946	273.51	255.551	237.621	219.781	201.894	184.094	166.359	148.525	275.093	257.229	239.265	221.423	203.516	185.637	167.876	150.006	276.712	258.814	240.811	222.986	205.188	187.27	169.482	151.567	278.438	260.483	242.511	224.573	206.693	188.749	170.973	153.125	280.166	262.083	244.182	226.196	208.349	190.418	172.528	154.578	
948	263.677	245.808	228.08	210.199	192.437	174.632	156.861	139.066	265.359	247.526	229.623	211.777	194.002	176.351	158.505	140.711	267.009	249.058	231.356	213.447	195.636	177.854	160.228	142.33	268.634	250.713	232.854	215.132	197.253	179.511	161.672	143.884	270.367	252.383	234.506	216.656	198.786	180.992	163.371	145.487	271.934	254.004	236.079	218.326	200.44	182.623	164.864	147.121	273.572	255.665	237.673	219.87	202.038	184.191	166.444	148.595	275.253	257.343	239.391	221.49	203.616	185.702	167.95	150.167	276.881	258.988	241.027	223.142	205.311	187.377	169.534	151.668	278.59	260.577	242.635	224.641	206.8	188.862	171.031	153.234	280.311	262.233	244.321	226.303	208.424	190.487	172.562	154.68	
949	263.774	245.9	228.211	210.27	192.501	174.701	156.907	139.14	265.464	247.571	229.695	211.859	194.109	176.41	158.535	140.742	267.157	249.203	231.404	213.523	195.681	177.851	160.271	142.394	268.719	250.759	232.897	215.219	197.31	179.566	161.725	143.955	270.426	252.486	234.576	216.746	198.861	181.052	163.392	145.534	272.02	254.104	236.179	218.396	200.485	182.657	164.875	147.193	273.643	255.733	237.724	219.932	202.097	184.239	166.482	148.659	275.337	257.432	239.454	221.547	203.667	185.731	167.958	150.226	277.016	259.04	241.113	223.207	205.355	187.401	169.555	151.701	278.664	260.646	242.712	224.696	206.832	188.934	171.097	153.299	280.366	262.307	244.364	226.35	208.469	190.551	172.596	154.719	
950	263.833	245.998	228.254	210.316	192.527	174.7	156.946	139.152	265.536	247.619	229.743	211.928	194.141	176.42	158.549	140.728	267.27	249.273	231.449	213.562	195.695	177.884	160.281	142.381	268.81	250.854	232.935	215.273	197.34	179.557	161.715	143.923	270.472	252.558	234.619	216.78	198.92	181.098	163.404	145.525	272.098	254.228	236.235	218.432	200.486	182.649	164.866	147.166	273.722	255.814	237.779	219.919	202.182	184.254	166.498	148.685	275.391	257.494	239.493	221.581	203.706	185.769	167.982	150.245	277.165	259.146	241.188	223.234	205.381	187.424	169.567	151.702	278.754	260.645	242.746	224.737	206.896	188.951	171.116	153.286	280.457	262.382	244.389	226.384	208.499	190.576	172.594	154.729	
951	264.297	246.231	228.428	210.51	192.651	174.91	157.169	139.273	265.79	247.886	230	212.261	194.323	176.55	158.693	140.914	267.493	249.524	231.593	213.71	195.897	178.065	160.394	142.502	269.07	251.27	233.227	215.431	197.531	179.656	161.86	144.203	270.687	252.788	234.809	216.963	199.197	181.284	163.499	145.653	272.394	254.46	236.479	218.566	200.71	182.81	164.993	147.342	274.098	256.033	238.142	220.146	202.375	184.451	166.595	148.818	275.723	257.647	239.717	221.703	203.866	186.008	168.195	150.397	277.429	259.332	241.409	223.439	205.516	187.585	169.689	151.846	279.054	260.984	242.966	225.079	207.096	189.232	171.275	153.393	280.69	262.665	244.593	226.636	208.625	190.731	172.744	154.903	
952	264.804	246.862	228.929	211.051	193.317	175.421	157.617	139.829	266.441	248.508	230.566	212.683	194.874	177.137	159.254	141.459	268.2	250.052	232.299	214.318	196.516	178.598	160.816	143.012	269.724	251.74	233.773	215.925	198.014	180.351	162.41	144.606	271.443	253.398	235.485	217.533	199.639	181.801	163.98	146.186	273.061	255.126	237.059	219.215	201.264	183.478	165.548	147.703	274.69	256.698	238.696	220.761	202.818	184.993	167.245	149.318	276.382	258.393	240.347	222.399	204.457	186.559	168.704	150.768	278.024	259.98	241.925	223.974	206.101	188.149	170.346	152.383	279.733	261.6	243.614	225.579	207.658	189.656	171.8	153.799	281.399	263.309	245.307	227.253	209.319	191.306	173.401	155.41	
953	265.422	247.413	229.526	211.597	193.744	175.907	158.244	140.348	267.015	249.147	231.12	213.311	195.395	177.574	159.798	141.956	268.641	250.672	232.71	214.851	197.014	179.166	161.428	143.536	270.288	252.378	234.362	216.536	198.583	180.738	162.913	145.273	271.917	253.911	236.026	218.059	200.287	182.376	164.539	146.724	273.61	255.603	237.614	219.648	201.754	183.891	166.091	148.377	275.35	257.234	239.331	221.326	203.463	185.536	167.656	149.793	276.917	258.84	240.88	222.878	204.979	187.162	169.252	151.468	278.569	260.557	242.517	224.565	206.599	188.701	170.748	152.921	280.291	262.258	244.12	226.213	208.216	190.323	172.353	154.464	281.838	263.851	245.708	227.774	209.71	191.86	173.789	155.934	
954	265.694	247.753	229.741	211.9	194.101	176.216	158.485	140.66	267.33	249.427	231.422	213.543	195.72	177.843	160.013	142.36	268.976	251.003	233.181	215.159	197.407	179.478	161.634	143.839	270.591	252.617	234.644	216.725	198.877	181.148	163.242	145.515	272.343	254.239	236.369	218.363	200.508	182.656	164.785	147.012	273.909	255.861	237.859	219.963	202.081	184.333	166.388	148.575	275.575	257.535	239.549	221.58	203.675	185.815	167.952	150.124	277.272	259.275	241.211	223.303	205.302	187.435	169.524	151.607	278.852	260.832	242.736	224.824	206.824	188.961	171.127	153.213	280.593	262.497	244.467	226.456	208.488	190.546	172.646	154.638	282.311	264.137	246.073	228.054	210.127	192.106	174.239	156.232	
955	265.937	247.952	230.049	212.127	194.313	176.376	158.579	140.78	267.592	249.585	231.638	213.703	195.827	178.077	160.181	142.457	269.311	251.225	233.335	215.347	197.531	179.641	161.75	143.934	270.885	252.841	234.887	216.966	199.047	181.325	163.392	145.578	272.534	254.5	236.543	218.549	200.651	182.814	165.026	147.182	274.193	256.226	238.159	220.314	202.259	184.436	166.521	148.663	275.821	257.769	239.719	221.754	203.817	185.934	168.187	150.278	277.541	259.504	241.421	223.47	205.456	187.544	169.66	151.71	279.289	261.082	243.078	225.018	207.121	189.135	171.355	153.377	280.859	262.686	244.69	226.62	208.675	190.655	172.759	154.788	282.557	264.415	246.351	228.254	210.304	192.307	174.388	156.416	
956	266.539	248.486	230.523	212.593	194.665	176.822	159.032	141.132	268.134	250.18	232.112	214.297	196.293	178.515	160.635	142.794	269.728	251.754	233.699	215.838	197.928	180.047	162.328	144.428	271.416	253.459	235.365	217.497	199.526	181.636	163.806	146.037	273.205	255.016	237.025	219.027	201.219	183.249	165.483	147.607	274.72	256.648	238.64	220.67	202.743	184.779	167.014	149.266	276.455	258.276	240.339	222.247	204.412	186.42	168.549	150.688	278.1	259.949	241.87	223.841	205.928	187.987	170.119	152.323	279.676	261.622	243.563	225.531	207.552	189.584	171.617	153.72	281.438	263.345	245.207	227.195	209.196	191.214	173.226	155.389	283.148	264.921	246.74	228.762	210.647	192.752	174.694	156.821	
957	267.193	249.062	231.094	213.042	195.328	177.334	159.507	141.614	268.741	250.649	232.684	214.693	196.819	178.942	161.088	143.377	270.432	252.306	234.402	216.336	198.478	180.575	162.689	144.879	272.001	253.976	235.89	217.958	199.995	182.247	164.296	146.5	273.644	255.593	237.564	219.568	201.617	183.757	165.821	148.041	275.361	257.334	239.2	221.306	203.249	185.397	167.461	149.583	277.105	258.897	240.757	222.785	204.812	186.899	169.058	151.194	278.696	260.549	242.453	224.485	206.444	188.517	170.576	152.662	280.41	262.211	244.188	226.022	208.045	190.037	172.251	154.226	282.071	263.803	245.751	227.619	209.617	191.62	173.695	155.668	283.649	265.524	247.413	229.294	211.332	193.244	175.34	157.289	
958	267.775	249.762	231.694	213.742	195.812	177.945	160.258	142.314	269.482	251.49	233.377	215.487	197.502	179.607	161.743	143.924	271.215	253.057	235.043	216.998	199.222	181.227	163.476	145.542	272.795	254.677	236.627	218.657	200.722	182.801	164.938	147.228	274.453	256.352	238.349	220.272	202.379	184.393	166.54	148.7	276.1	258.032	239.862	221.829	203.889	185.964	168.083	150.324	277.739	259.641	241.551	223.499	205.516	187.565	169.676	151.804	279.455	261.352	243.192	225.233	207.144	189.246	171.299	153.426	281.2	262.942	244.757	226.719	208.671	190.728	172.767	154.931	282.833	264.59	246.469	228.428	210.312	192.406	174.361	156.448	284.516	266.253	248.133	229.939	211.852	193.92	175.821	157.961	
959	268.321	250.068	232.222	214.142	196.334	178.344	160.56	142.685	269.816	251.739	233.694	215.741	197.822	179.962	162.134	144.37	271.527	253.434	235.448	217.394	199.505	181.563	163.707	145.874	273.111	255.13	236.921	219.089	200.997	183.363	165.342	147.527	274.774	256.724	238.635	220.646	202.625	184.764	166.881	149.083	276.484	258.411	240.262	222.337	204.276	186.425	168.508	150.617	278.243	259.96	241.832	223.839	205.804	187.918	170.052	152.205	279.833	261.611	243.565	225.514	207.515	189.552	171.637	153.681	281.533	263.308	245.266	227.118	209.116	191.113	173.273	155.266	283.218	264.973	246.845	228.691	210.677	192.654	174.747	156.754	284.83	266.625	248.463	230.338	212.358	194.288	176.337	158.353	
960	268.526	250.376	232.42	214.34	196.487	178.494	160.667	142.86	270.142	252.178	233.927	216.06	198.021	180.289	162.316	144.493	271.739	253.642	235.622	217.592	199.648	181.747	163.899	146.004	273.467	255.452	237.247	219.346	201.278	183.478	165.532	147.644	275.237	256.93	238.859	220.825	202.811	184.955	167.192	149.285	276.809	258.602	240.533	222.499	204.5	186.557	168.712	150.753	278.502	260.288	242.256	224.077	206.094	188.113	170.302	152.378	280.15	261.876	243.816	225.645	207.699	189.653	171.845	153.885	281.738	263.569	245.459	227.345	209.37	191.335	173.431	155.484	283.501	265.315	247.101	228.974	210.947	192.843	174.949	157.002	285.289	266.917	248.67	230.577	212.536	194.48	176.479	158.516	
961	269.498	251.254	233.243	215.12	197.278	179.21	161.387	143.482	271.018	252.902	234.77	216.701	198.707	180.828	162.949	145.148	272.706	254.538	236.473	218.357	200.467	182.449	164.541	146.681	274.35	256.283	238.013	219.984	201.932	184.124	166.134	148.378	276.095	257.802	239.643	221.604	203.604	185.627	167.692	149.833	277.735	259.541	241.366	223.289	205.167	187.305	169.317	151.483	279.477	261.193	242.964	224.83	206.772	188.788	170.838	152.991	281.094	262.766	244.629	226.51	208.417	190.465	172.473	154.551	282.718	264.502	246.318	228.11	209.935	191.963	173.983	156.028	284.478	266.189	247.92	229.682	211.633	193.567	175.541	157.568	286.205	267.811	249.543	231.385	213.287	195.174	177.161	159.162	
962	270.158	251.908	233.772	215.766	197.778	179.881	162.078	144.205	271.73	253.584	235.441	217.479	199.447	181.545	163.693	145.773	273.45	255.21	237.203	219.003	201.197	183.167	165.362	147.449	275.03	256.818	238.697	220.647	202.661	184.72	166.879	149.153	276.694	258.461	240.391	222.283	204.366	186.333	168.485	150.594	278.385	260.27	241.966	223.844	205.833	187.889	169.972	152.295	280.115	261.792	243.615	225.524	207.52	189.511	171.603	153.682	281.728	263.491	245.259	227.221	209.113	191.16	173.198	155.377	283.449	265.169	246.845	228.766	210.633	192.681	174.675	156.795	285.112	266.742	248.599	230.45	212.31	194.349	176.305	158.402	286.757	268.483	250.256	232.02	213.837	195.856	177.742	159.856	
963	270.651	252.438	234.419	216.247	198.375	180.37	162.498	144.628	272.288	254.187	235.906	217.869	199.919	181.949	164.052	146.324	273.957	255.758	237.575	219.547	201.551	183.604	165.686	147.854	275.624	257.459	239.223	221.288	203.173	185.299	167.323	149.497	277.406	259.067	240.834	222.755	204.715	186.807	168.845	151.045	279.019	260.678	242.507	224.48	206.36	188.441	170.488	152.586	280.637	262.378	244.262	225.986	207.949	189.98	172.09	154.131	282.318	264.063	245.786	227.612	209.572	191.573	173.605	155.665	284.053	265.69	247.491	229.303	211.291	193.188	175.276	157.244	285.715	267.416	249.107	230.844	212.804	194.684	176.767	158.713	287.452	269.032	250.697	232.559	214.411	196.32	178.341	160.322	
964	271.374	252.951	234.787	216.794	198.742	180.799	162.931	145.104	272.809	254.629	236.472	218.445	200.386	182.496	164.593	146.695	274.539	256.266	238.202	219.994	202.028	184.004	166.262	148.347	276.217	257.905	239.738	221.635	203.61	185.628	167.803	149.862	277.832	259.573	241.442	223.284	205.305	187.271	169.427	151.521	279.536	261.341	243.023	224.841	206.826	188.802	170.917	153.137	281.338	262.892	244.625	226.518	208.488	190.435	172.515	154.624	282.92	264.558	246.306	228.201	210.003	192.026	174.035	156.238	284.592	266.247	247.911	229.768	211.598	193.594	175.609	157.703	286.318	267.848	249.634	231.458	213.291	195.32	177.22	159.348	287.986	269.588	251.295	233.051	214.779	196.8	178.668	160.748	
965	272.283	253.881	235.655	217.586	199.557	181.59	163.628	145.809	273.806	255.567	237.372	219.354	201.181	183.342	165.319	147.499	275.559	257.223	239.065	220.863	202.79	184.792	166.928	149.074	277.167	258.83	240.622	222.539	204.449	186.51	168.508	150.634	278.824	260.53	242.363	224.159	206.087	188.014	170.189	152.259	280.544	262.27	243.912	225.735	207.656	189.611	171.676	153.728	282.282	263.835	245.57	227.395	209.375	191.282	173.357	155.381	283.901	265.53	247.252	229.035	210.879	192.773	174.848	156.864	285.581	267.227	248.847	230.65	212.519	194.4	176.472	158.466	287.312	268.829	250.554	232.357	214.148	196.021	177.952	159.95	288.947	270.557	252.265	233.915	215.665	197.57	179.519	161.524	
966	272.596	254.291	236.227	218.003	200.062	181.947	164.266	146.317	274.227	255.929	237.736	219.607	201.615	183.62	165.759	147.957	275.895	257.606	239.439	221.307	203.34	185.316	167.446	149.557	277.542	259.379	241.025	222.888	204.837	186.868	168.998	151.274	279.346	260.9	242.671	224.557	206.491	188.494	170.583	152.757	280.917	262.585	244.302	226.209	208.037	190.106	172.154	154.405	282.605	264.214	245.95	227.794	209.645	191.666	173.689	155.869	284.292	265.838	247.614	229.451	211.301	193.345	175.323	157.457	285.95	267.605	249.322	231.095	212.88	194.849	176.802	158.96	287.707	269.33	250.942	232.654	214.522	196.472	178.44	160.509	289.434	270.991	252.556	234.306	216.224	197.991	179.932	161.976	
967	273.642	255.347	237.026	218.784	200.736	182.7	164.771	146.926	275.308	256.955	238.641	220.499	202.39	184.444	166.426	148.6	277.013	258.582	240.382	222.046	204.024	185.981	168.143	150.164	278.616	260.318	241.894	223.751	205.597	187.613	169.619	151.776	280.398	261.867	243.58	225.414	207.297	189.225	171.298	153.383	281.948	263.583	245.262	227.007	208.851	190.783	172.846	154.886	283.678	265.275	246.892	228.614	210.501	192.398	174.461	156.535	285.413	266.943	248.543	230.3	212.12	193.974	176.021	158.083	287.104	268.605	250.282	231.91	213.691	195.615	177.57	159.608	288.794	270.318	251.857	233.549	215.377	197.272	179.189	161.161	290.503	271.996	253.498	235.226	216.893	198.76	180.642	162.627	
968	274.449	256.005	237.753	219.674	201.584	183.685	165.733	147.907	276.038	257.671	239.44	221.373	203.268	185.354	167.385	149.57	277.691	259.357	241.225	222.939	204.868	186.903	169.108	151.16	279.396	261.137	242.735	224.609	206.473	188.515	170.587	152.73	281.214	262.673	244.44	226.223	208.206	190.098	172.258	154.33	282.789	264.427	245.976	227.763	209.696	191.629	173.747	155.86	284.503	265.975	247.65	229.466	211.398	193.305	175.389	157.481	286.18	267.657	249.353	231.154	212.931	194.781	176.889	159.01	287.771	269.386	251.041	232.742	214.577	196.506	178.504	160.567	289.544	271.111	252.679	234.429	216.189	198.053	180.012	162.037	291.325	272.775	254.33	236.005	217.706	199.667	181.564	163.642	
969	274.766	256.412	238.201	219.928	201.88	183.889	166.037	148.138	276.474	258.132	239.78	221.577	203.531	185.541	167.649	149.719	278.22	259.753	241.468	223.252	205.241	187.158	169.339	151.397	279.816	261.459	243.082	224.863	206.749	188.728	170.82	153.123	281.517	263.053	244.699	226.511	208.443	190.384	172.472	154.575	283.207	264.676	246.381	228.235	209.96	191.934	174.001	156.261	284.835	266.391	248.095	229.75	211.592	193.556	175.598	157.682	286.579	268.126	249.678	231.466	213.24	195.254	177.209	159.348	288.341	269.763	251.42	233.051	214.813	196.771	178.712	160.82	290.025	271.49	253.004	234.628	216.488	198.408	180.348	162.402	291.651	273.142	254.639	236.321	218.099	199.92	181.782	163.882	
970	275.806	257.349	239.121	220.783	202.676	184.651	166.754	148.889	277.476	259.103	240.676	222.51	204.364	186.407	168.427	150.559	279.25	260.672	242.389	224.08	205.971	187.95	170.04	152.155	280.796	262.437	243.961	225.701	207.59	189.587	171.588	153.713	282.554	264.029	245.635	227.414	209.306	191.197	173.3	155.346	284.221	265.664	247.321	229.031	210.841	192.685	174.796	156.912	285.875	267.393	248.967	230.65	212.484	194.349	176.423	158.469	287.644	269.12	250.63	232.362	214.076	195.932	177.938	160.008	289.378	270.747	252.364	233.919	215.653	197.584	179.566	161.599	291.052	272.495	253.939	235.559	217.314	199.194	181.12	163.185	292.708	274.119	255.576	237.223	218.89	200.724	182.609	164.648	
971	276.5	257.979	239.673	221.508	203.45	185.425	167.516	149.658	278.164	259.695	241.378	223.278	205.021	187.132	169.166	151.401	279.77	261.371	243.071	224.805	206.684	188.69	170.723	152.907	281.476	263.098	244.681	226.475	208.314	190.376	172.383	154.529	283.289	264.724	246.403	228.063	209.842	191.906	173.899	156.085	284.884	266.418	247.934	229.656	211.556	193.508	175.533	157.639	286.586	268.017	249.607	231.351	213.229	195.123	177.208	159.245	288.274	269.683	251.283	232.981	214.756	196.649	178.705	160.757	289.927	271.435	252.934	234.627	216.455	198.311	180.366	162.353	291.746	273.171	254.625	236.34	217.988	199.804	181.78	163.791	293.476	274.778	256.329	237.866	219.602	201.479	183.432	165.45	
972	277.576	258.979	240.68	222.418	204.408	186.252	168.395	150.409	279.243	260.686	242.336	224.141	205.894	187.842	169.902	152.126	280.879	262.393	243.992	225.696	207.552	189.532	171.603	153.645	282.552	264.102	245.621	227.44	209.214	191.213	173.158	155.376	284.382	265.675	247.367	229.012	210.786	192.733	174.74	156.879	285.934	267.454	248.954	230.656	212.47	194.392	176.385	158.473	287.671	269.077	250.611	232.308	214.07	195.906	177.886	159.995	289.397	270.718	252.308	233.854	215.668	197.532	179.538	161.579	291.145	272.471	253.87	235.585	217.373	199.19	181.178	163.16	292.824	274.224	255.601	237.284	218.878	200.724	182.672	164.656	294.537	275.864	257.341	238.813	220.539	202.33	184.322	166.283	
